X(mm),Y(mm),Z(mm)
649.792714,31.599351,0.000000
649.864786,31.664324,0.000000
649.936726,31.729443,0.000000
650.008619,31.794613,0.000000
650.080605,31.859681,0.000000
650.152725,31.924599,0.000000
650.225001,31.989395,0.000000
650.297459,32.054096,0.000000
650.370101,32.118703,0.000000
650.442927,32.183213,0.000000
650.515935,32.247627,0.000000
650.589127,32.311944,0.000000
650.662502,32.376162,0.000000
650.736060,32.440283,0.000000
650.809800,32.504304,0.000000
650.883723,32.568225,0.000000
650.957829,32.632046,0.000000
651.032118,32.695766,0.000000
651.106589,32.759384,0.000000
651.181242,32.822900,0.000000
651.256078,32.886312,0.000000
651.331096,32.949621,0.000000
651.406296,33.012825,0.000000
651.481677,33.075924,0.000000
651.557241,33.138917,0.000000
651.632986,33.201804,0.000000
651.708913,33.264584,0.000000
651.785021,33.327256,0.000000
651.861311,33.389820,0.000000
651.937781,33.452274,0.000000
652.014433,33.514619,0.000000
652.091266,33.576854,0.000000
652.168279,33.638977,0.000000
652.245473,33.700988,0.000000
652.322847,33.762887,0.000000
652.400402,33.824673,0.000000
652.478137,33.886346,0.000000
652.556052,33.947904,0.000000
652.634147,34.009346,0.000000
652.712421,34.070673,0.000000
652.790875,34.131884,0.000000
652.869508,34.192977,0.000000
652.948320,34.253953,0.000000
653.027312,34.314810,0.000000
653.106482,34.375548,0.000000
653.185831,34.436166,0.000000
653.265358,34.496664,0.000000
653.345064,34.557040,0.000000
653.424947,34.617295,0.000000
653.505009,34.677428,0.000000
653.585248,34.737437,0.000000
653.665665,34.797322,0.000000
653.746259,34.857083,0.000000
653.827030,34.916719,0.000000
653.907978,34.976229,0.000000
653.989103,35.035612,0.000000
654.070404,35.094868,0.000000
654.151881,35.153996,0.000000
654.233535,35.212996,0.000000
654.315364,35.271867,0.000000
654.397369,35.330608,0.000000
654.479549,35.389218,0.000000
654.561904,35.447697,0.000000
654.644434,35.506044,0.000000
654.727139,35.564258,0.000000
654.810018,35.622340,0.000000
654.893071,35.680287,0.000000
654.976299,35.738100,0.000000
655.059700,35.795777,0.000000
655.143274,35.853319,0.000000
655.227022,35.910724,0.000000
655.310942,35.967992,0.000000
655.395035,36.025121,0.000000
655.479300,36.082113,0.000000
655.563738,36.138965,0.000000
655.648347,36.195677,0.000000
655.733128,36.252248,0.000000
655.818080,36.308678,0.000000
655.903203,36.364966,0.000000
655.988497,36.421112,0.000000
656.073961,36.477114,0.000000
656.159596,36.532972,0.000000
656.245400,36.588686,0.000000
656.331374,36.644255,0.000000
656.417517,36.699677,0.000000
656.503829,36.754953,0.000000
656.590309,36.810081,0.000000
656.676958,36.865062,0.000000
656.763775,36.919894,0.000000
656.850760,36.974577,0.000000
656.937911,37.029109,0.000000
657.025230,37.083491,0.000000
657.112716,37.137722,0.000000
657.200368,37.191801,0.000000
657.288186,37.245728,0.000000
657.376170,37.299501,0.000000
657.464320,37.353120,0.000000
657.552634,37.406584,0.000000
657.641113,37.459894,0.000000
657.729756,37.513047,0.000000
657.818564,37.566044,0.000000
657.907535,37.618884,0.000000
657.996669,37.671566,0.000000
658.085966,37.724089,0.000000
658.175426,37.776453,0.000000
658.265048,37.828657,0.000000
658.354832,37.880701,0.000000
658.444777,37.932584,0.000000
658.534883,37.984305,0.000000
658.625151,38.035863,0.000000
658.715578,38.087259,0.000000
658.806165,38.138490,0.000000
658.896912,38.189558,0.000000
658.987818,38.240460,0.000000
659.078883,38.291196,0.000000
659.170106,38.341767,0.000000
659.261487,38.392170,0.000000
659.353025,38.442406,0.000000
659.444721,38.492473,0.000000
659.536574,38.542372,0.000000
659.628582,38.592101,0.000000
659.720747,38.641660,0.000000
659.813067,38.691048,0.000000
659.905542,38.740265,0.000000
659.998172,38.789309,0.000000
660.090956,38.838181,0.000000
660.183894,38.886880,0.000000
660.276985,38.935404,0.000000
660.370229,38.983754,0.000000
660.463625,39.031929,0.000000
660.557173,39.079928,0.000000
660.650873,39.127750,0.000000
660.744724,39.175396,0.000000
660.838726,39.222863,0.000000
660.932877,39.270152,0.000000
661.027179,39.317263,0.000000
661.121630,39.364193,0.000000
661.216229,39.410944,0.000000
661.310977,39.457513,0.000000
661.405872,39.503901,0.000000
661.500915,39.550107,0.000000
661.596105,39.596131,0.000000
661.691441,39.641971,0.000000
661.786923,39.687627,0.000000
661.882551,39.733099,0.000000
661.978323,39.778386,0.000000
662.074240,39.823486,0.000000
662.170300,39.868401,0.000000
662.266504,39.913129,0.000000
662.362851,39.957669,0.000000
662.459341,40.002021,0.000000
662.555972,40.046184,0.000000
662.652745,40.090158,0.000000
662.749658,40.133942,0.000000
662.846712,40.177536,0.000000
662.943905,40.220938,0.000000
663.041238,40.264149,0.000000
663.138710,40.307168,0.000000
663.236320,40.349993,0.000000
663.334067,40.392626,0.000000
663.431952,40.435064,0.000000
663.529973,40.477307,0.000000
663.628130,40.519356,0.000000
663.726423,40.561209,0.000000
663.824851,40.602865,0.000000
663.923413,40.644325,0.000000
664.022108,40.685587,0.000000
664.120938,40.726651,0.000000
664.219899,40.767516,0.000000
664.318993,40.808182,0.000000
664.418219,40.848649,0.000000
664.517576,40.888915,0.000000
664.617062,40.928980,0.000000
664.716679,40.968844,0.000000
664.816425,41.008506,0.000000
664.916300,41.047966,0.000000
665.016303,41.087222,0.000000
665.116433,41.126275,0.000000
665.216690,41.165124,0.000000
665.317074,41.203768,0.000000
665.417583,41.242207,0.000000
665.518218,41.280440,0.000000
665.618976,41.318466,0.000000
665.719859,41.356286,0.000000
665.820865,41.393899,0.000000
665.921994,41.431303,0.000000
666.023245,41.468499,0.000000
666.124617,41.505486,0.000000
666.226110,41.542264,0.000000
666.327723,41.578832,0.000000
666.429456,41.615189,0.000000
666.531308,41.651335,0.000000
666.633278,41.687269,0.000000
666.735365,41.722992,0.000000
666.837570,41.758502,0.000000
666.939891,41.793799,0.000000
667.042328,41.828882,0.000000
667.144880,41.863751,0.000000
667.247546,41.898405,0.000000
667.350326,41.932845,0.000000
667.453220,41.967069,0.000000
667.556225,42.001077,0.000000
667.659343,42.034868,0.000000
667.762572,42.068442,0.000000
667.865911,42.101799,0.000000
667.969360,42.134938,0.000000
668.072918,42.167858,0.000000
668.176585,42.200559,0.000000
668.280360,42.233041,0.000000
668.384241,42.265303,0.000000
668.488230,42.297344,0.000000
668.592324,42.329165,0.000000
668.696523,42.360764,0.000000
668.800826,42.392142,0.000000
668.905233,42.423297,0.000000
669.009743,42.454230,0.000000
669.114356,42.484940,0.000000
669.219070,42.515426,0.000000
669.323885,42.545688,0.000000
669.428800,42.575725,0.000000
669.533815,42.605538,0.000000
669.638928,42.635125,0.000000
669.744140,42.664487,0.000000
669.849449,42.693622,0.000000
669.954855,42.722531,0.000000
670.060357,42.751213,0.000000
670.165953,42.779667,0.000000
670.271645,42.807893,0.000000
670.377430,42.835891,0.000000
670.483308,42.863661,0.000000
670.589279,42.891201,0.000000
670.695341,42.918512,0.000000
670.801494,42.945592,0.000000
670.907737,42.972443,0.000000
671.014070,42.999062,0.000000
671.120491,43.025451,0.000000
671.227001,43.051608,0.000000
671.333597,43.077533,0.000000
671.440280,43.103225,0.000000
671.547048,43.128685,0.000000
671.653902,43.153912,0.000000
671.760839,43.178906,0.000000
671.867860,43.203665,0.000000
671.974964,43.228191,0.000000
672.082150,43.252482,0.000000
672.189416,43.276538,0.000000
672.296763,43.300359,0.000000
672.404190,43.323944,0.000000
672.511696,43.347293,0.000000
672.619279,43.370406,0.000000
672.726940,43.393282,0.000000
672.834678,43.415921,0.000000
672.942491,43.438322,0.000000
673.050380,43.460486,0.000000
673.158342,43.482412,0.000000
673.266378,43.504100,0.000000
673.374487,43.525549,0.000000
673.482667,43.546759,0.000000
673.590919,43.567729,0.000000
673.699241,43.588460,0.000000
673.807632,43.608951,0.000000
673.916092,43.629202,0.000000
674.024620,43.649212,0.000000
674.133216,43.668981,0.000000
674.241877,43.688509,0.000000
674.350604,43.707795,0.000000
674.459396,43.726840,0.000000
674.568252,43.745643,0.000000
674.677171,43.764203,0.000000
674.786152,43.782521,0.000000
674.895195,43.800596,0.000000
675.004298,43.818427,0.000000
675.113462,43.836015,0.000000
675.222684,43.853360,0.000000
675.331965,43.870460,0.000000
675.441303,43.887316,0.000000
675.550698,43.903928,0.000000
675.660149,43.920294,0.000000
675.769655,43.936416,0.000000
675.879215,43.952293,0.000000
675.988829,43.967924,0.000000
676.098495,43.983309,0.000000
676.208212,43.998449,0.000000
676.317981,44.013342,0.000000
676.427800,44.027989,0.000000
676.537668,44.042389,0.000000
676.647585,44.056542,0.000000
676.757549,44.070448,0.000000
676.867560,44.084107,0.000000
676.977617,44.097518,0.000000
677.087719,44.110681,0.000000
677.197865,44.123597,0.000000
677.308055,44.136264,0.000000
677.418288,44.148683,0.000000
677.528562,44.160854,0.000000
677.638877,44.172776,0.000000
677.749232,44.184449,0.000000
677.859627,44.195873,0.000000
677.970060,44.207048,0.000000
678.080530,44.217973,0.000000
678.191038,44.228649,0.000000
678.301581,44.239075,0.000000
678.412159,44.249251,0.000000
678.522772,44.259177,0.000000
678.633417,44.268853,0.000000
678.744096,44.278278,0.000000
678.854806,44.287453,0.000000
678.965547,44.296377,0.000000
679.076317,44.305051,0.000000
679.187117,44.313473,0.000000
679.297945,44.321645,0.000000
679.408801,44.329565,0.000000
679.519683,44.337234,0.000000
679.630591,44.344651,0.000000
679.741524,44.351817,0.000000
679.852480,44.358732,0.000000
679.963460,44.365394,0.000000
680.074462,44.371805,0.000000
680.185486,44.377964,0.000000
680.296530,44.383871,0.000000
680.407594,44.389525,0.000000
680.518676,44.394928,0.000000
680.629777,44.400078,0.000000
680.740895,44.404975,0.000000
680.852029,44.409621,0.000000
680.963178,44.414013,0.000000
681.074342,44.418153,0.000000
681.185520,44.422041,0.000000
681.296710,44.425675,0.000000
681.407913,44.429057,0.000000
681.519126,44.432186,0.000000
681.630350,44.435062,0.000000
681.741584,44.437685,0.000000
681.852825,44.440055,0.000000
681.964075,44.442172,0.000000
682.075331,44.444036,0.000000
682.186593,44.445647,0.000000
682.297860,44.447005,0.000000
682.409132,44.448110,0.000000
682.520406,44.448962,0.000000
682.631684,44.449560,0.000000
682.742962,44.449906,0.000000
682.854242,44.449998,0.000000
682.965521,44.449837,0.000000
683.076800,44.449422,0.000000
683.188076,44.448755,0.000000
683.299350,44.447835,0.000000
683.410621,44.446661,0.000000
683.521887,44.445234,0.000000
683.633147,44.443554,0.000000
683.744402,44.441621,0.000000
683.855649,44.439435,0.000000
683.966889,44.436996,0.000000
684.078119,44.434304,0.000000
684.189340,44.431359,0.000000
684.300551,44.428162,0.000000
684.411750,44.424711,0.000000
684.522938,44.421008,0.000000
684.634112,44.417051,0.000000
684.745272,44.412843,0.000000
684.856417,44.408381,0.000000
684.967547,44.403667,0.000000
685.078660,44.398701,0.000000
685.189756,44.393482,0.000000
685.300833,44.388011,0.000000
685.411892,44.382288,0.000000
685.522930,44.376313,0.000000
685.633948,44.370085,0.000000
685.744944,44.363606,0.000000
685.855918,44.356875,0.000000
685.966868,44.349892,0.000000
686.077794,44.342658,0.000000
686.188695,44.335172,0.000000
686.299570,44.327434,0.000000
686.410418,44.319445,0.000000
686.521239,44.311206,0.000000
686.632031,44.302715,0.000000
686.742794,44.293973,0.000000
686.853526,44.284981,0.000000
686.964228,44.275737,0.000000
687.074897,44.266244,0.000000
687.185534,44.256500,0.000000
687.296137,44.246506,0.000000
687.406706,44.236262,0.000000
687.517240,44.225768,0.000000
687.627737,44.215024,0.000000
687.738197,44.204031,0.000000
687.848620,44.192788,0.000000
687.959004,44.181297,0.000000
688.069348,44.169556,0.000000
688.179653,44.157566,0.000000
688.289915,44.145328,0.000000
688.400136,44.132841,0.000000
688.510314,44.120106,0.000000
688.620449,44.107123,0.000000
688.730539,44.093892,0.000000
688.840583,44.080414,0.000000
688.950582,44.066688,0.000000
689.060533,44.052714,0.000000
689.170436,44.038494,0.000000
689.280291,44.024027,0.000000
689.390096,44.009313,0.000000
689.499851,43.994353,0.000000
689.609555,43.979146,0.000000
689.719207,43.963694,0.000000
689.828806,43.947996,0.000000
689.938351,43.932053,0.000000
690.047842,43.915864,0.000000
690.157278,43.899431,0.000000
690.266658,43.882753,0.000000
690.375981,43.865830,0.000000
690.485246,43.848663,0.000000
690.594452,43.831252,0.000000
690.703599,43.813598,0.000000
690.812686,43.795700,0.000000
690.921712,43.777559,0.000000
691.030677,43.759176,0.000000
691.139579,43.740549,0.000000
691.248417,43.721681,0.000000
691.357191,43.702570,0.000000
691.465901,43.683218,0.000000
691.574544,43.663624,0.000000
691.683121,43.643790,0.000000
691.791631,43.623714,0.000000
691.900072,43.603398,0.000000
692.008445,43.582842,0.000000
692.116748,43.562046,0.000000
692.224980,43.541010,0.000000
692.333141,43.519735,0.000000
692.441230,43.498221,0.000000
692.549246,43.476469,0.000000
692.657189,43.454478,0.000000
692.765057,43.432249,0.000000
692.872849,43.409783,0.000000
692.980566,43.387079,0.000000
693.088206,43.364139,0.000000
693.195769,43.340961,0.000000
693.303253,43.317548,0.000000
693.410658,43.293899,0.000000
693.517983,43.270014,0.000000
693.625228,43.245894,0.000000
693.732392,43.221539,0.000000
693.839473,43.196950,0.000000
693.946471,43.172126,0.000000
694.053386,43.147069,0.000000
694.160216,43.121779,0.000000
694.266962,43.096256,0.000000
694.373621,43.070500,0.000000
694.480194,43.044512,0.000000
694.586679,43.018292,0.000000
694.693076,42.991840,0.000000
694.799385,42.965158,0.000000
694.905603,42.938245,0.000000
695.011732,42.911101,0.000000
695.117769,42.883728,0.000000
695.223715,42.856126,0.000000
695.329568,42.828294,0.000000
695.435327,42.800234,0.000000
695.540993,42.771945,0.000000
695.646564,42.743429,0.000000
695.752040,42.714686,0.000000
695.857419,42.685715,0.000000
695.962702,42.656518,0.000000
696.067887,42.627095,0.000000
696.172974,42.597446,0.000000
696.277961,42.567573,0.000000
696.382849,42.537474,0.000000
696.487637,42.507151,0.000000
696.592324,42.476604,0.000000
696.696908,42.445833,0.000000
696.801390,42.414840,0.000000
696.905769,42.383624,0.000000
697.010045,42.352186,0.000000
697.114215,42.320526,0.000000
697.218280,42.288646,0.000000
697.322240,42.256544,0.000000
697.426092,42.224222,0.000000
697.529837,42.191681,0.000000
697.633475,42.158920,0.000000
697.737003,42.125940,0.000000
697.840423,42.092742,0.000000
697.943732,42.059326,0.000000
698.046931,42.025693,0.000000
698.150018,41.991842,0.000000
698.252993,41.957776,0.000000
698.355856,41.923493,0.000000
698.458605,41.888995,0.000000
698.561240,41.854282,0.000000
698.663761,41.819355,0.000000
698.766166,41.784213,0.000000
698.868456,41.748858,0.000000
698.970629,41.713291,0.000000
699.072684,41.677510,0.000000
699.174622,41.641518,0.000000
699.276442,41.605315,0.000000
699.378142,41.568900,0.000000
699.479722,41.532275,0.000000
699.581183,41.495441,0.000000
699.682522,41.458396,0.000000
699.783739,41.421144,0.000000
699.884835,41.383682,0.000000
699.985807,41.346013,0.000000
700.086656,41.308137,0.000000
700.187381,41.270054,0.000000
700.287982,41.231765,0.000000
700.388457,41.193271,0.000000
700.488806,41.154571,0.000000
700.589029,41.115667,0.000000
700.689124,41.076558,0.000000
700.789092,41.037246,0.000000
700.888932,40.997732,0.000000
700.988643,40.958015,0.000000
701.088225,40.918096,0.000000
701.187676,40.877976,0.000000
701.286997,40.837655,0.000000
701.386187,40.797134,0.000000
701.485245,40.756414,0.000000
701.584171,40.715494,0.000000
701.682964,40.674376,0.000000
701.781623,40.633060,0.000000
701.880149,40.591547,0.000000
701.978540,40.549837,0.000000
702.076796,40.507931,0.000000
702.174916,40.465830,0.000000
702.272900,40.423533,0.000000
702.370747,40.381042,0.000000
702.468457,40.338357,0.000000
702.566030,40.295479,0.000000
702.663464,40.252408,0.000000
702.760759,40.209145,0.000000
702.857914,40.165690,0.000000
702.954930,40.122045,0.000000
703.051805,40.078209,0.000000
703.148539,40.034183,0.000000
703.245132,39.989969,0.000000
703.341582,39.945565,0.000000
703.437891,39.900974,0.000000
703.534056,39.856195,0.000000
703.630077,39.811230,0.000000
703.725955,39.766079,0.000000
703.821688,39.720742,0.000000
703.917276,39.675220,0.000000
704.012718,39.629513,0.000000
704.108014,39.583623,0.000000
704.203164,39.537550,0.000000
704.298167,39.491294,0.000000
704.393022,39.444857,0.000000
704.487730,39.398238,0.000000
704.582289,39.351438,0.000000
704.676699,39.304459,0.000000
704.770960,39.257300,0.000000
704.865071,39.209962,0.000000
704.959031,39.162446,0.000000
705.052841,39.114752,0.000000
705.146500,39.066882,0.000000
705.240007,39.018835,0.000000
705.333362,38.970612,0.000000
705.426564,38.922215,0.000000
705.519613,38.873643,0.000000
705.612509,38.824897,0.000000
705.705251,38.775978,0.000000
705.797839,38.726887,0.000000
705.890272,38.677623,0.000000
705.982550,38.628189,0.000000
706.074672,38.578583,0.000000
706.166638,38.528808,0.000000
706.258448,38.478863,0.000000
706.350101,38.428750,0.000000
