X(mm),Y(mm),Z(mm)
707.726089,96.910511,0.000000
707.812634,96.960477,0.000000
707.899178,97.010444,0.000000
707.985723,97.060410,0.000000
708.072267,97.110377,0.000000
708.158812,97.160343,0.000000
708.245356,97.210310,0.000000
708.331901,97.260276,0.000000
708.418446,97.310243,0.000000
708.504990,97.360209,0.000000
708.591535,97.410176,0.000000
708.678079,97.460143,0.000000
708.764624,97.510109,0.000000
708.851168,97.560076,0.000000
708.937713,97.610042,0.000000
709.024257,97.660009,0.000000
709.110802,97.709975,0.000000
709.197346,97.759942,0.000000
709.283891,97.809908,0.000000
709.370435,97.859875,0.000000
709.456980,97.909841,0.000000
709.543524,97.959808,0.000000
709.630069,98.009774,0.000000
709.716613,98.059741,0.000000
709.803158,98.109707,0.000000
709.889703,98.159674,0.000000
709.976247,98.209640,0.000000
710.062792,98.259607,0.000000
710.149336,98.309573,0.000000
710.235881,98.359540,0.000000
710.322425,98.409506,0.000000
710.408970,98.459473,0.000000
710.495514,98.509439,0.000000
710.582059,98.559406,0.000000
710.668603,98.609372,0.000000
710.755148,98.659339,0.000000
710.841692,98.709305,0.000000
710.928237,98.759272,0.000000
711.014781,98.809238,0.000000
711.101326,98.859205,0.000000
711.187870,98.909171,0.000000
711.274415,98.959138,0.000000
711.360959,99.009104,0.000000
711.447504,99.059071,0.000000
711.534049,99.109037,0.000000
711.620593,99.159004,0.000000
711.707138,99.208970,0.000000
711.793682,99.258937,0.000000
711.880227,99.308903,0.000000
711.966771,99.358870,0.000000
712.053316,99.408836,0.000000
712.139860,99.458803,0.000000
712.226405,99.508769,0.000000
712.312949,99.558736,0.000000
712.399494,99.608702,0.000000
712.486038,99.658669,0.000000
712.572583,99.708635,0.000000
712.659127,99.758602,0.000000
712.745672,99.808568,0.000000
712.832216,99.858535,0.000000
712.918761,99.908501,0.000000
713.005305,99.958468,0.000000
713.091850,100.008434,0.000000
713.178395,100.058401,0.000000
713.264939,100.108367,0.000000
713.351484,100.158334,0.000000
713.438028,100.208300,0.000000
713.524573,100.258267,0.000000
713.611117,100.308233,0.000000
713.697662,100.358200,0.000000
713.784206,100.408166,0.000000
713.870751,100.458133,0.000000
713.957295,100.508099,0.000000
714.043840,100.558066,0.000000
714.130384,100.608032,0.000000
714.216929,100.657999,0.000000
714.303473,100.707965,0.000000
714.390018,100.757932,0.000000
714.476562,100.807898,0.000000
714.563107,100.857865,0.000000
714.649652,100.907831,0.000000
714.736196,100.957798,0.000000
714.822741,101.007764,0.000000
714.909285,101.057731,0.000000
714.995830,101.107697,0.000000
715.082374,101.157664,0.000000
715.168919,101.207630,0.000000
715.255463,101.257597,0.000000
715.342008,101.307563,0.000000
715.428552,101.357530,0.000000
715.515097,101.407497,0.000000
715.601641,101.457463,0.000000
715.688186,101.507430,0.000000
715.774730,101.557396,0.000000
715.861275,101.607363,0.000000
715.947819,101.657329,0.000000
716.034364,101.707296,0.000000
716.120908,101.757262,0.000000
716.207453,101.807229,0.000000
716.293998,101.857195,0.000000
716.380542,101.907162,0.000000
716.467087,101.957128,0.000000
716.553631,102.007095,0.000000
716.640176,102.057061,0.000000
716.726720,102.107028,0.000000
716.813265,102.156994,0.000000
716.899809,102.206961,0.000000
716.986354,102.256927,0.000000
717.072898,102.306894,0.000000
717.159443,102.356860,0.000000
717.245987,102.406827,0.000000
717.332532,102.456793,0.000000
717.419076,102.506760,0.000000
717.505621,102.556726,0.000000
717.592165,102.606693,0.000000
717.678710,102.656659,0.000000
717.765255,102.706626,0.000000
717.851799,102.756592,0.000000
717.938344,102.806559,0.000000
718.024888,102.856525,0.000000
718.111433,102.906492,0.000000
718.197977,102.956458,0.000000
718.284522,103.006425,0.000000
718.371066,103.056391,0.000000
718.457611,103.106358,0.000000
718.544155,103.156324,0.000000
718.630700,103.206291,0.000000
718.717244,103.256257,0.000000
718.803789,103.306224,0.000000
718.890333,103.356190,0.000000
718.976878,103.406157,0.000000
719.063422,103.456123,0.000000
719.149967,103.506090,0.000000
719.236511,103.556056,0.000000
719.323056,103.606023,0.000000
719.409601,103.655989,0.000000
719.496145,103.705956,0.000000
719.582690,103.755922,0.000000
719.669234,103.805889,0.000000
719.755779,103.855855,0.000000
719.842323,103.905822,0.000000
719.928868,103.955788,0.000000
720.015412,104.005755,0.000000
720.101957,104.055721,0.000000
720.188501,104.105688,0.000000
720.275046,104.155654,0.000000
720.361590,104.205621,0.000000
720.448135,104.255587,0.000000
720.534679,104.305554,0.000000
720.621224,104.355520,0.000000
720.707768,104.405487,0.000000
720.794313,104.455453,0.000000
720.880858,104.505420,0.000000
720.967402,104.555386,0.000000
721.053947,104.605353,0.000000
721.140491,104.655319,0.000000
721.227036,104.705286,0.000000
721.313580,104.755252,0.000000
721.400125,104.805219,0.000000
721.486669,104.855185,0.000000
721.573214,104.905152,0.000000
721.659758,104.955118,0.000000
721.746303,105.005085,0.000000
721.832847,105.055051,0.000000
721.919392,105.105018,0.000000
722.005936,105.154984,0.000000
722.092481,105.204951,0.000000
722.179025,105.254917,0.000000
722.265570,105.304884,0.000000
722.352114,105.354851,0.000000
722.438659,105.404817,0.000000
722.525204,105.454784,0.000000
722.611748,105.504750,0.000000
722.698293,105.554717,0.000000
722.784837,105.604683,0.000000
722.871382,105.654650,0.000000
722.957926,105.704616,0.000000
723.044471,105.754583,0.000000
723.131015,105.804549,0.000000
723.217560,105.854516,0.000000
723.304104,105.904482,0.000000
723.390649,105.954449,0.000000
723.477193,106.004415,0.000000
723.563738,106.054382,0.000000
723.650282,106.104348,0.000000
723.736827,106.154315,0.000000
723.823371,106.204281,0.000000
723.909916,106.254248,0.000000
723.996460,106.304214,0.000000
724.083005,106.354181,0.000000
724.169550,106.404147,0.000000
724.256094,106.454114,0.000000
724.342639,106.504080,0.000000
724.429183,106.554047,0.000000
724.515728,106.604013,0.000000
724.602272,106.653980,0.000000
724.688817,106.703946,0.000000
724.775361,106.753913,0.000000
724.861906,106.803879,0.000000
724.948450,106.853846,0.000000
725.034995,106.903812,0.000000
725.121539,106.953779,0.000000
725.208084,107.003745,0.000000
725.294628,107.053712,0.000000
725.381173,107.103678,0.000000
725.467717,107.153645,0.000000
725.554262,107.203611,0.000000
725.640807,107.253578,0.000000
725.727351,107.303544,0.000000
725.813896,107.353511,0.000000
725.900440,107.403477,0.000000
725.986985,107.453444,0.000000
726.073529,107.503410,0.000000
726.160074,107.553377,0.000000
726.246618,107.603343,0.000000
726.333163,107.653310,0.000000
726.419707,107.703276,0.000000
726.506252,107.753243,0.000000
726.592796,107.803209,0.000000
726.679341,107.853176,0.000000
726.765885,107.903142,0.000000
726.852430,107.953109,0.000000
726.938974,108.003075,0.000000
727.025519,108.053042,0.000000
727.112063,108.103008,0.000000
727.198608,108.152975,0.000000
727.285153,108.202941,0.000000
727.371697,108.252908,0.000000
727.458242,108.302874,0.000000
727.544786,108.352841,0.000000
727.631331,108.402807,0.000000
727.717875,108.452774,0.000000
727.804420,108.502740,0.000000
727.890964,108.552707,0.000000
727.977509,108.602673,0.000000
728.064053,108.652640,0.000000
728.150598,108.702606,0.000000
728.237142,108.752573,0.000000
728.323687,108.802539,0.000000
728.410231,108.852506,0.000000
728.496776,108.902472,0.000000
728.583320,108.952439,0.000000
728.669865,109.002405,0.000000
728.756410,109.052372,0.000000
728.842954,109.102338,0.000000
728.929499,109.152305,0.000000
729.016043,109.202271,0.000000
729.102588,109.252238,0.000000
729.189132,109.302204,0.000000
729.275677,109.352171,0.000000
729.362221,109.402138,0.000000
729.448766,109.452104,0.000000
729.535310,109.502071,0.000000
729.621855,109.552037,0.000000
729.708399,109.602004,0.000000
729.794944,109.651970,0.000000
729.881488,109.701937,0.000000
729.968033,109.751903,0.000000
730.054577,109.801870,0.000000
730.141122,109.851836,0.000000
730.227666,109.901803,0.000000
730.314211,109.951769,0.000000
730.400756,110.001736,0.000000
730.487300,110.051702,0.000000
730.573904,110.101566,0.000000
730.660725,110.151053,0.000000
730.747690,110.200284,0.000000
730.834808,110.249271,0.000000
730.922113,110.298002,0.000000
731.009605,110.346477,0.000000
731.097283,110.394694,0.000000
731.185146,110.442653,0.000000
731.273193,110.490352,0.000000
731.361422,110.537791,0.000000
731.449833,110.584969,0.000000
731.538424,110.631883,0.000000
731.627194,110.678535,0.000000
731.716143,110.724922,0.000000
731.805268,110.771044,0.000000
731.894569,110.816899,0.000000
731.984044,110.862487,0.000000
732.073693,110.907806,0.000000
732.163514,110.952857,0.000000
732.253506,110.997637,0.000000
732.343667,111.042146,0.000000
732.433998,111.086383,0.000000
732.524495,111.130346,0.000000
732.615159,111.174036,0.000000
732.705987,111.217451,0.000000
732.796979,111.260591,0.000000
732.888133,111.303453,0.000000
732.979449,111.346039,0.000000
733.070924,111.388345,0.000000
733.162558,111.430373,0.000000
733.254350,111.472120,0.000000
733.346297,111.513587,0.000000
733.438399,111.554771,0.000000
733.530655,111.595673,0.000000
733.623063,111.636291,0.000000
733.715622,111.676625,0.000000
733.808330,111.716674,0.000000
733.901187,111.756437,0.000000
733.994190,111.795913,0.000000
734.087340,111.835102,0.000000
734.180633,111.874002,0.000000
734.274070,111.912613,0.000000
734.367648,111.950934,0.000000
734.461367,111.988965,0.000000
734.555224,112.026704,0.000000
734.649219,112.064151,0.000000
734.743351,112.101305,0.000000
734.837617,112.138165,0.000000
734.932017,112.174731,0.000000
735.026549,112.211002,0.000000
735.121212,112.246977,0.000000
735.216004,112.282656,0.000000
735.310924,112.318037,0.000000
735.405970,112.353121,0.000000
735.501142,112.387906,0.000000
735.596438,112.422393,0.000000
735.691856,112.456579,0.000000
735.787394,112.490465,0.000000
735.883053,112.524050,0.000000
735.978829,112.557333,0.000000
736.074723,112.590314,0.000000
736.170731,112.622992,0.000000
736.266854,112.655366,0.000000
736.363088,112.687436,0.000000
736.459434,112.719202,0.000000
736.555889,112.750662,0.000000
736.652452,112.781817,0.000000
736.749122,112.812665,0.000000
736.845897,112.843206,0.000000
736.942776,112.873440,0.000000
737.039757,112.903366,0.000000
737.136838,112.932984,0.000000
737.234019,112.962292,0.000000
737.331298,112.991291,0.000000
737.428673,113.019980,0.000000
737.526143,113.048359,0.000000
737.623706,113.076426,0.000000
737.721361,113.104183,0.000000
737.819106,113.131627,0.000000
737.916940,113.158760,0.000000
738.014862,113.185579,0.000000
738.112870,113.212086,0.000000
738.210962,113.238279,0.000000
738.309136,113.264158,0.000000
738.407392,113.289722,0.000000
738.505728,113.314973,0.000000
738.604143,113.339908,0.000000
738.702634,113.364527,0.000000
738.801200,113.388831,0.000000
738.899841,113.412819,0.000000
738.998553,113.436490,0.000000
739.097336,113.459845,0.000000
739.196189,113.482882,0.000000
739.295109,113.505602,0.000000
739.394095,113.528005,0.000000
739.493146,113.550089,0.000000
739.592260,113.571855,0.000000
739.691436,113.593303,0.000000
739.790672,113.614432,0.000000
739.889966,113.635242,0.000000
739.989317,113.655733,0.000000
740.088724,113.675904,0.000000
740.188184,113.695756,0.000000
740.287697,113.715288,0.000000
740.387261,113.734499,0.000000
740.486874,113.753391,0.000000
740.586534,113.771962,0.000000
740.686241,113.790212,0.000000
740.785992,113.808142,0.000000
740.885787,113.825751,0.000000
740.985623,113.843038,0.000000
741.085499,113.860005,0.000000
741.185414,113.876650,0.000000
741.285365,113.892974,0.000000
741.385352,113.908977,0.000000
741.485372,113.924658,0.000000
741.585425,113.940017,0.000000
741.685509,113.955054,0.000000
741.785621,113.969770,0.000000
741.885762,113.984164,0.000000
741.985928,113.998237,0.000000
742.086119,114.011987,0.000000
742.186333,114.025415,0.000000
742.286568,114.038522,0.000000
742.386824,114.051306,0.000000
742.487097,114.063769,0.000000
742.587388,114.075910,0.000000
742.687694,114.087729,0.000000
742.788013,114.099226,0.000000
742.888345,114.110402,0.000000
742.988687,114.121256,0.000000
743.089038,114.131788,0.000000
743.189397,114.141999,0.000000
743.289763,114.151888,0.000000
743.390132,114.161456,0.000000
743.490505,114.170703,0.000000
743.590879,114.179629,0.000000
743.691253,114.188234,0.000000
743.791625,114.196518,0.000000
743.891994,114.204481,0.000000
743.992359,114.212124,0.000000
744.092717,114.219446,0.000000
744.193068,114.226448,0.000000
744.293409,114.233131,0.000000
744.393740,114.239493,0.000000
744.494058,114.245536,0.000000
744.594363,114.251260,0.000000
744.694652,114.256664,0.000000
744.794925,114.261749,0.000000
744.895180,114.266516,0.000000
744.995414,114.270964,0.000000
745.095628,114.275095,0.000000
745.195818,114.278907,0.000000
745.295985,114.282402,0.000000
745.396125,114.285579,0.000000
745.496239,114.288439,0.000000
745.596324,114.290983,0.000000
745.696378,114.293210,0.000000
745.796401,114.295122,0.000000
745.896391,114.296717,0.000000
745.996346,114.297997,0.000000
746.096275,114.298969,0.000000
746.196207,114.299678,0.000000
746.296140,114.299984,0.000000
746.396073,114.300000,0.000000
746.496006,114.300000,0.000000
746.595939,114.300000,0.000000
746.695872,114.300000,0.000000
746.795805,114.300000,0.000000
746.895738,114.300000,0.000000
746.995671,114.300000,0.000000
747.095604,114.300000,0.000000
747.195537,114.300000,0.000000
747.295470,114.300000,0.000000
747.395403,114.300000,0.000000
747.495336,114.300000,0.000000
747.595269,114.300000,0.000000
747.695202,114.300000,0.000000
747.795135,114.300000,0.000000
747.895068,114.300000,0.000000
747.995001,114.300000,0.000000
748.094934,114.300000,0.000000
748.194867,114.300000,0.000000
748.294800,114.300000,0.000000
748.394733,114.300000,0.000000
748.494666,114.300000,0.000000
748.594599,114.300000,0.000000
748.694532,114.300000,0.000000
748.794465,114.300000,0.000000
748.894398,114.300000,0.000000
748.994331,114.300000,0.000000
749.094264,114.300000,0.000000
749.194197,114.300000,0.000000
749.294130,114.300000,0.000000
749.394063,114.300000,0.000000
749.493996,114.300000,0.000000
749.593929,114.300000,0.000000
749.693863,114.300000,0.000000
749.793796,114.300000,0.000000
749.893729,114.300000,0.000000
749.993662,114.300000,0.000000
750.093595,114.300000,0.000000
750.193528,114.300000,0.000000
750.293461,114.300000,0.000000
750.393394,114.300000,0.000000
750.493327,114.300000,0.000000
750.593260,114.300000,0.000000
750.693193,114.300000,0.000000
750.793126,114.300000,0.000000
750.893059,114.300000,0.000000
750.992992,114.300000,0.000000
751.092925,114.300000,0.000000
751.192858,114.300000,0.000000
751.292791,114.300000,0.000000
751.392724,114.300000,0.000000
751.492657,114.300000,0.000000
751.592590,114.300000,0.000000
751.692523,114.300000,0.000000
751.792456,114.300000,0.000000
751.892389,114.300000,0.000000
751.992322,114.300000,0.000000
752.092255,114.300000,0.000000
752.192188,114.300000,0.000000
752.292121,114.300000,0.000000
752.392054,114.300000,0.000000
752.491987,114.300000,0.000000
752.591920,114.300000,0.000000
752.691853,114.300000,0.000000
752.791786,114.300000,0.000000
752.891719,114.300000,0.000000
752.991652,114.300000,0.000000
753.091585,114.300000,0.000000
753.191518,114.300000,0.000000
753.291451,114.300000,0.000000
753.391384,114.300000,0.000000
753.491317,114.300000,0.000000
753.591250,114.300000,0.000000
753.691183,114.300000,0.000000
753.791116,114.300000,0.000000
753.891049,114.300000,0.000000
753.990982,114.300000,0.000000
754.090915,114.300000,0.000000
754.190848,114.300000,0.000000
754.290781,114.300000,0.000000
754.390714,114.300000,0.000000
754.490647,114.300000,0.000000
754.590580,114.300000,0.000000
754.690513,114.300000,0.000000
754.790446,114.300000,0.000000
754.890379,114.300000,0.000000
754.990312,114.300000,0.000000
755.090245,114.300000,0.000000
755.190178,114.300000,0.000000
755.290111,114.300000,0.000000
755.390044,114.300000,0.000000
755.489977,114.300000,0.000000
755.589910,114.300000,0.000000
755.689843,114.300000,0.000000
755.789776,114.300000,0.000000
755.889709,114.300000,0.000000
755.989642,114.300000,0.000000
756.089575,114.300000,0.000000
756.189508,114.300000,0.000000
756.289441,114.300000,0.000000
756.389374,114.300000,0.000000
756.489307,114.300000,0.000000
756.589240,114.300000,0.000000
756.689173,114.300000,0.000000
756.789106,114.300000,0.000000
756.889039,114.300000,0.000000
756.988972,114.300000,0.000000
757.088905,114.300000,0.000000
757.188838,114.300000,0.000000
757.288771,114.300000,0.000000
757.388704,114.300000,0.000000
757.488637,114.300000,0.000000
757.588571,114.300000,0.000000
757.688504,114.300000,0.000000
757.788437,114.300000,0.000000
757.888370,114.300000,0.000000
757.988303,114.300000,0.000000
758.088236,114.300000,0.000000
758.188169,114.300000,0.000000
758.288102,114.300000,0.000000
758.388035,114.300000,0.000000
758.487968,114.300000,0.000000
758.587901,114.300000,0.000000
758.687834,114.300000,0.000000
