X(mm),Y(mm),Z(mm)
-0.11591999999999913,928.235072,0.0
-0.113980999999999,928.332168,0.0
-0.11205899999999858,928.429264,0.0
-0.11015300000000039,928.52636,0.0
-0.10826399999999836,928.623455,0.0
-0.10639099999999857,928.720551,0.0
-0.10453400000000101,928.817645,0.0
-0.10269399999999962,928.91474,0.0
-0.10087000000000046,929.011834,0.0
-0.09906199999999998,929.108927,0.0
-0.09727099999999922,929.206021,0.0
-0.09549600000000069,929.303114,0.0
-0.09373700000000085,929.400206,0.0
-0.09199500000000072,929.497298,0.0
-0.09026899999999927,929.59439,0.0
-0.08856000000000108,929.691481,0.0
-0.08686700000000158,929.788572,0.0
-0.08519000000000077,929.885663,0.0
-0.08352899999999863,929.982753,0.0
-0.08188499999999976,930.079843,0.0
-0.0802580000000006,930.176932,0.0
-0.0786459999999991,930.274021,0.0
-0.07705100000000087,930.37111,0.0
-0.07547200000000132,930.468198,0.0
-0.07391000000000147,930.565285,0.0
-0.07236400000000032,930.662373,0.0
-0.0708340000000014,930.759459,0.0
-0.06932099999999863,930.856546,0.0
-0.06782400000000166,930.953632,0.0
-0.06634299999999982,931.050717,0.0
-0.06487900000000124,931.147802,0.0
-0.06343100000000135,931.244886,0.0
-0.062000000000001165,931.341971,0.0
-0.06058499999999967,931.439054,0.0
-0.059186000000000405,931.536137,0.0
-0.05780299999999983,931.63322,0.0
-0.05643699999999896,931.730302,0.0
-0.05508700000000033,931.827384,0.0
-0.05375400000000141,931.924465,0.0
-0.05243700000000118,932.021546,0.0
-0.051135999999999626,932.118626,0.0
-0.04985100000000031,932.215706,0.0
-0.04858300000000071,932.312785,0.0
-0.04733200000000082,932.409864,0.0
-0.04609599999999858,932.506942,0.0
-0.04487699999999961,932.60402,0.0
-0.043673999999999324,932.701097,0.0
-0.04248799999999875,932.798173,0.0
-0.04131800000000041,932.895249,0.0
-0.040164000000000755,932.992325,0.0
-0.03902700000000081,933.0894,0.0
-0.03790599999999955,933.186475,0.0
-0.03680100000000053,933.283549,0.0
-0.035713000000001216,933.380622,0.0
-0.03464100000000059,933.477695,0.0
-0.03358599999999967,933.574767,0.0
-0.032545999999999964,933.671839,0.0
-0.03152299999999997,933.76891,0.0
-0.030516999999999683,933.865981,0.0
-0.029526000000000607,933.963051,0.0
-0.02855299999999872,934.06012,0.0
-0.02759500000000159,934.157189,0.0
-0.02665400000000062,934.254257,0.0
-0.025728999999998337,934.351325,0.0
-0.024819999999998288,934.448392,0.0
-0.023928000000001504,934.545459,0.0
-0.02305199999999985,934.642524,0.0
-0.02219300000000146,934.73959,0.0
-0.02134900000000073,934.836654,0.0
-0.020523000000000735,934.933719,0.0
-0.019711999999998397,935.030782,0.0
-0.018917999999999324,935.127845,0.0
-0.018139999999998935,935.224907,0.0
-0.01737800000000078,935.321969,0.0
-0.016632999999998788,935.41903,0.0
-0.01590399999999903,935.51609,0.0
-0.015191999999998984,935.61315,0.0
-0.014496000000001175,935.710209,0.0
-0.013815999999998496,935.807267,0.0
-0.013152000000001607,935.904325,0.0
-0.012505000000000877,936.001382,0.0
-0.01187399999999883,936.098438,0.0
-0.011260000000000048,936.195494,0.0
-0.010660999999998921,936.292549,0.0
-0.010079999999998535,936.389603,0.0
-0.009513999999999356,936.486657,0.0
-0.00896499999999989,936.58371,0.0
-0.008431999999999107,936.680762,0.0
-0.00791500000000056,936.777814,0.0
-0.007415000000001726,936.874865,0.0
-0.006931000000001575,936.971915,0.0
-0.0064640000000011355,937.068964,0.0
-0.00601299999999938,937.166013,0.0
-0.005577999999999861,937.263061,0.0
-0.0051589999999990255,937.360109,0.0
-0.0047570000000014545,937.457155,0.0
-0.0043709999999990146,937.554201,0.0
-0.004000999999998811,937.651246,0.0
-0.0036479999999983193,937.748291,0.0
-0.003311000000000064,937.845335,0.0
-0.0029910000000015202,937.942378,0.0
-0.0026860000000006323,938.03942,0.0
-0.002397999999999456,938.136461,0.0
-0.0021270000000015443,938.233502,0.0
-0.0018710000000012883,938.330542,0.0
-0.001632000000000744,938.427581,0.0
-0.0014099999999999113,938.52462,0.0
-0.0012030000000002872,938.621657,0.0
-0.0010130000000003747,938.718694,0.0
-0.0008400000000001739,938.81573,0.0
-0.0006820000000011817,938.912766,0.0
-0.0005409999999983484,939.0098,0.0
-0.00041500000000027626,939.106835,0.0
-0.00030200000000135674,939.20387,0.0
-0.00020100000000056184,939.300905,0.0
-0.00011599999999845068,939.397939,0.0
-5.300000000119098e-05,939.494974,0.0
-1.699999999971169e-05,939.592009,0.0
-2.9999999995311555e-06,939.689044,0.0
0.0,939.786078,0.0
0.0,939.883113,0.0
0.0,939.980148,0.0
0.0,940.077183,0.0
0.0,940.174217,0.0
0.0,940.271252,0.0
0.0,940.368287,0.0
0.0,940.465322,0.0
0.0,940.562357,0.0
0.0,940.659391,0.0
0.0,940.756426,0.0
0.0,940.853461,0.0
0.0,940.950496,0.0
0.0,941.04753,0.0
0.0,941.144565,0.0
0.0,941.2416,0.0
0.0,941.338635,0.0
0.0,941.43567,0.0
0.0,941.532704,0.0
0.0,941.629739,0.0
0.0,941.726774,0.0
0.0,941.823809,0.0
0.0,941.920843,0.0
0.0,942.017878,0.0
0.0,942.114913,0.0
0.0,942.211948,0.0
0.0,942.308982,0.0
0.0,942.406017,0.0
0.0,942.503052,0.0
0.0,942.600087,0.0
0.0,942.697122,0.0
0.0,942.794156,0.0
0.0,942.891191,0.0
0.0,942.988226,0.0
0.0,943.085261,0.0
0.0,943.182295,0.0
0.0,943.27933,0.0
0.0,943.376365,0.0
0.0,943.4734,0.0
0.0,943.570434,0.0
0.0,943.667469,0.0
0.0,943.764504,0.0
0.0,943.861539,0.0
0.0,943.958574,0.0
0.0,944.055608,0.0
0.0,944.152643,0.0
0.0,944.249678,0.0
0.0,944.346713,0.0
0.0,944.443747,0.0
0.0,944.540782,0.0
0.0,944.637817,0.0
0.0,944.734852,0.0
0.0,944.831887,0.0
0.0,944.928921,0.0
0.0,945.025956,0.0
0.0,945.122991,0.0
0.0,945.220026,0.0
0.0,945.31706,0.0
0.0,945.414095,0.0
0.0,945.51113,0.0
0.0,945.608165,0.0
0.0,945.705199,0.0
0.0,945.802234,0.0
0.0,945.899269,0.0
0.0,945.996304,0.0
0.0,946.093339,0.0
0.0,946.190373,0.0
0.0,946.287408,0.0
0.0,946.384443,0.0
0.0,946.481478,0.0
0.0,946.578512,0.0
0.0,946.675547,0.0
0.0,946.772582,0.0
0.0,946.869617,0.0
0.0,946.966651,0.0
0.0,947.063686,0.0
0.0,947.160721,0.0
0.0,947.257756,0.0
0.0,947.354791,0.0
0.0,947.451825,0.0
0.0,947.54886,0.0
0.0,947.645895,0.0
0.0,947.74293,0.0
0.0,947.839964,0.0
0.0,947.936999,0.0
0.0,948.034034,0.0
0.0,948.131069,0.0
0.0,948.228104,0.0
0.0,948.325138,0.0
0.0,948.422173,0.0
0.0,948.519208,0.0
0.0,948.616243,0.0
0.0,948.713277,0.0
0.0,948.810312,0.0
0.0,948.907347,0.0
0.0,949.004382,0.0
0.0,949.101416,0.0
0.0,949.198451,0.0
0.0,949.295486,0.0
0.0,949.392521,0.0
0.0,949.489556,0.0
0.0,949.58659,0.0
0.0,949.683625,0.0
0.0,949.78066,0.0
0.0,949.877695,0.0
0.0,949.974729,0.0
0.0,950.071764,0.0
0.0,950.168799,0.0
0.0,950.265834,0.0
0.0,950.362868,0.0
0.0,950.459903,0.0
0.0,950.556938,0.0
0.0,950.653973,0.0
0.0,950.751008,0.0
0.0,950.848042,0.0
0.0,950.945077,0.0
0.0,951.042112,0.0
0.0,951.139147,0.0
0.0,951.236181,0.0
0.0,951.333216,0.0
0.0,951.430251,0.0
0.0,951.527286,0.0
0.0,951.624321,0.0
0.0,951.721355,0.0
0.0,951.81839,0.0
0.0,951.915425,0.0
0.0,952.01246,0.0
0.0,952.109494,0.0
0.0,952.206529,0.0
0.0,952.303564,0.0
0.0,952.400599,0.0
0.0,952.497633,0.0
0.0,952.594668,0.0
0.0,952.691703,0.0
0.0,952.788738,0.0
0.0,952.885773,0.0
0.0,952.982807,0.0
0.0,953.079842,0.0
0.0,953.176877,0.0
0.0,953.273912,0.0
0.0,953.370946,0.0
0.0,953.467981,0.0
0.0,953.565016,0.0
0.0,953.662051,0.0
0.0,953.759085,0.0
0.0,953.85612,0.0
0.0,953.953155,0.0
0.0,954.05019,0.0
0.0,954.147225,0.0
0.0,954.244259,0.0
0.0,954.341294,0.0
0.0,954.438329,0.0
0.0,954.535364,0.0
0.0,954.632398,0.0
0.0,954.729433,0.0
0.0,954.826468,0.0
0.0,954.923503,0.0
0.0,955.020538,0.0
0.0,955.117572,0.0
0.0,955.214607,0.0
0.0,955.311642,0.0
0.0,955.408677,0.0
0.0,955.505711,0.0
0.0,955.602746,0.0
0.0,955.699781,0.0
0.0,955.796816,0.0
0.0,955.89385,0.0
0.0,955.990885,0.0
0.0,956.08792,0.0
0.0,956.184955,0.0
0.0,956.28199,0.0
0.0,956.379024,0.0
0.0,956.476059,0.0
0.0,956.573094,0.0
0.0,956.670129,0.0
0.0,956.767163,0.0
0.0,956.864198,0.0
0.0,956.961233,0.0
0.0,957.058268,0.0
0.0,957.155302,0.0
0.0,957.252337,0.0
0.0,957.349372,0.0
0.0,957.446407,0.0
0.0,957.543442,0.0
0.0,957.640476,0.0
0.0,957.737511,0.0
0.0,957.834546,0.0
0.0,957.931581,0.0
0.0,958.028615,0.0
0.0,958.12565,0.0
0.0,958.222685,0.0
0.0,958.31972,0.0
0.0,958.416755,0.0
0.0,958.513789,0.0
0.0,958.610824,0.0
0.0,958.707859,0.0
0.0,958.804894,0.0
0.0,958.901928,0.0
0.0,958.998963,0.0
0.0,959.095998,0.0
0.0,959.193033,0.0
0.0,959.290067,0.0
0.0,959.387102,0.0
0.0,959.484137,0.0
0.0,959.581172,0.0
0.0,959.678207,0.0
0.0,959.775241,0.0
0.0,959.872276,0.0
0.0,959.969311,0.0
0.0,960.066346,0.0
0.0,960.16338,0.0
0.0,960.260415,0.0
0.0,960.35745,0.0
0.0,960.454485,0.0
0.0,960.55152,0.0
0.0,960.648554,0.0
0.0,960.745589,0.0
0.0,960.842624,0.0
0.0,960.939659,0.0
0.0,961.036693,0.0
0.0,961.133728,0.0
0.0,961.230763,0.0
0.0,961.327798,0.0
0.0,961.424832,0.0
0.0,961.521867,0.0
0.0,961.618902,0.0
0.0,961.715937,0.0
0.0,961.812972,0.0
0.0,961.910006,0.0
0.0,962.007041,0.0
0.0,962.104076,0.0
0.0,962.201111,0.0
0.0,962.298145,0.0
0.0,962.39518,0.0
0.0,962.492215,0.0
0.0,962.58925,0.0
0.0,962.686284,0.0
0.0,962.783319,0.0
0.0,962.880354,0.0
0.0,962.977389,0.0
0.0,963.074424,0.0
0.0,963.171458,0.0
0.0,963.268493,0.0
0.0,963.365528,0.0
0.0,963.462563,0.0
0.0,963.559597,0.0
0.0,963.656632,0.0
0.0,963.753667,0.0
0.0,963.850702,0.0
0.0,963.947737,0.0
0.0,964.044771,0.0
0.0,964.141806,0.0
0.0,964.238841,0.0
0.0,964.335876,0.0
0.0,964.43291,0.0
0.0,964.529945,0.0
0.0,964.62698,0.0
0.0,964.724015,0.0
0.0,964.821049,0.0
0.0,964.918084,0.0
0.0,965.015119,0.0
0.0,965.112154,0.0
0.0,965.209189,0.0
0.0,965.306223,0.0
0.0,965.403258,0.0
0.0,965.500293,0.0
0.0,965.597328,0.0
0.0,965.694362,0.0
0.0,965.791397,0.0
0.0,965.888432,0.0
0.0,965.985467,0.0
0.0,966.082501,0.0
0.0,966.179536,0.0
0.0,966.276571,0.0
0.0,966.373606,0.0
0.0,966.470641,0.0
0.0,966.567675,0.0
0.0,966.66471,0.0
0.0,966.761745,0.0
0.0,966.85878,0.0
0.0,966.955814,0.0
0.0,967.052849,0.0
0.0,967.149884,0.0
0.0,967.246919,0.0
0.0,967.343954,0.0
0.0,967.440988,0.0
0.0,967.538023,0.0
0.0,967.635058,0.0
0.0,967.732093,0.0
0.0,967.829127,0.0
0.0,967.926162,0.0
0.0,968.023197,0.0
0.0,968.120232,0.0
0.0,968.217266,0.0
0.0,968.314301,0.0
0.0,968.411336,0.0
0.0,968.508371,0.0
0.0,968.605406,0.0
0.0,968.70244,0.0
0.0,968.799475,0.0
0.0,968.89651,0.0
0.0,968.993545,0.0
0.0,969.090579,0.0
0.0,969.187614,0.0
0.0,969.284649,0.0
0.0,969.381684,0.0
0.0,969.478718,0.0
0.0,969.575753,0.0
0.0,969.672788,0.0
0.0,969.769823,0.0
0.0,969.866858,0.0
0.0,969.963892,0.0
0.0,970.060927,0.0
0.0,970.157962,0.0
0.0,970.254997,0.0
0.0,970.352031,0.0
0.0,970.449066,0.0
0.0,970.546101,0.0
0.0,970.643136,0.0
0.0,970.740171,0.0
0.0,970.837205,0.0
0.0,970.93424,0.0
0.0,971.031275,0.0
0.0,971.12831,0.0
0.0,971.225344,0.0
0.0,971.322379,0.0
0.0,971.419414,0.0
0.0,971.516449,0.0
0.0,971.613483,0.0
0.0,971.710518,0.0
0.0,971.807553,0.0
0.0,971.904588,0.0
0.0,972.001623,0.0
0.0,972.098657,0.0
0.0,972.195692,0.0
0.0,972.292727,0.0
0.0,972.389762,0.0
0.0,972.486796,0.0
0.0,972.583831,0.0
0.0,972.680866,0.0
0.0,972.777901,0.0
0.0,972.874935,0.0
0.0,972.97197,0.0
0.0,973.069005,0.0
0.0,973.16604,0.0
0.0,973.263075,0.0
0.0,973.360109,0.0
0.0,973.457144,0.0
0.0,973.554179,0.0
0.0,973.651214,0.0
0.0,973.748248,0.0
0.0,973.845283,0.0
0.0,973.942318,0.0
0.0,974.039353,0.0
0.0,974.136388,0.0
0.0,974.233422,0.0
0.0,974.330457,0.0
0.0,974.427492,0.0
0.0,974.524527,0.0
0.0,974.621561,0.0
0.0,974.718596,0.0
0.0,974.815631,0.0
0.0,974.912666,0.0
0.0,975.0097,0.0
0.0,975.106735,0.0
0.0,975.20377,0.0
0.0,975.300805,0.0
0.0,975.39784,0.0
0.0,975.494874,0.0
0.0,975.591909,0.0
0.0,975.688944,0.0
0.0,975.785979,0.0
0.0,975.883013,0.0
0.0,975.980048,0.0
0.0,976.077083,0.0
0.0,976.174118,0.0
0.0,976.271152,0.0
0.0,976.368187,0.0
0.0,976.465222,0.0
0.0,976.562257,0.0
0.0,976.659292,0.0
0.0,976.756326,0.0
0.0,976.853361,0.0
0.0,976.950396,0.0
0.0,977.047431,0.0
0.0,977.144465,0.0
0.0,977.2415,0.0
0.0,977.338535,0.0
0.0,977.43557,0.0
0.0,977.532605,0.0
0.0,977.629639,0.0
0.0,977.726674,0.0
0.0,977.823709,0.0
0.0,977.920744,0.0
0.0,978.017778,0.0
0.0,978.114813,0.0
0.0,978.211848,0.0
0.0,978.308883,0.0
0.0,978.405917,0.0
0.0,978.502952,0.0
0.0,978.599987,0.0
0.0,978.697022,0.0
0.0,978.794057,0.0
0.0,978.891091,0.0
0.0,978.988126,0.0
0.0,979.085161,0.0
0.0,979.182196,0.0
0.0,979.27923,0.0
0.0,979.376265,0.0
0.0,979.4733,0.0
0.0,979.570335,0.0
0.0,979.667369,0.0
0.0,979.764404,0.0
0.0,979.861439,0.0
0.0,979.958474,0.0
0.0,980.055509,0.0
0.0,980.152543,0.0
0.0,980.249578,0.0
0.0,980.346613,0.0
0.0,980.443648,0.0
0.0,980.540682,0.0
0.0,980.637717,0.0
0.0,980.734752,0.0
0.0,980.831787,0.0
0.0,980.928822,0.0
0.0,981.025856,0.0
0.0,981.122891,0.0
0.0,981.219926,0.0
0.0,981.316961,0.0
0.0,981.413995,0.0
0.0,981.51103,0.0
0.0,981.608065,0.0
0.0,981.7051,0.0
0.0,981.802134,0.0
0.0,981.899169,0.0
0.0,981.996204,0.0
0.0,982.093239,0.0
0.0,982.190274,0.0
0.0,982.287308,0.0
0.0,982.384343,0.0
0.0,982.481378,0.0
0.0,982.578413,0.0
0.0,982.675447,0.0
0.0,982.772482,0.0
0.0,982.869517,0.0
0.0,982.966552,0.0
0.0,983.063586,0.0
0.0,983.160621,0.0
0.0,983.257656,0.0
0.0,983.354691,0.0
0.0,983.451726,0.0
0.0,983.54876,0.0
0.0,983.645795,0.0
0.0,983.74283,0.0
0.0,983.839865,0.0
0.0,983.936899,0.0
0.0,984.033934,0.0
0.0,984.130969,0.0
0.0,984.228004,0.0
0.0,984.325039,0.0
0.0,984.422073,0.0
0.0,984.519108,0.0
0.0,984.616143,0.0
0.0,984.713178,0.0
0.0,984.810212,0.0
0.0,984.907247,0.0
0.0,985.004282,0.0
0.0,985.101317,0.0
0.0,985.198351,0.0
0.0,985.295386,0.0
0.0,985.392421,0.0
0.0,985.489456,0.0
0.0,985.586491,0.0
0.0,985.683525,0.0
0.0,985.78056,0.0
0.0,985.877595,0.0
0.0,985.97463,0.0
0.0,986.071664,0.0
0.0,986.168699,0.0
0.0,986.265734,0.0
0.0,986.362769,0.0
0.0,986.459803,0.0
0.0,986.556838,0.0
0.0,986.653873,0.0
0.0,986.750908,0.0
0.0,986.847943,0.0
0.0,986.944977,0.0
0.0,987.042012,0.0
0.0,987.139047,0.0
0.0,987.236082,0.0
0.0,987.333116,0.0
0.0,987.430151,0.0
0.0,987.527186,0.0
0.0,987.624221,0.0
0.0,987.721256,0.0
0.0,987.81829,0.0
0.0,987.915325,0.0
0.0,988.01236,0.0
0.0,988.109395,0.0
0.0,988.206429,0.0
0.0,988.303464,0.0
0.0,988.400499,0.0
0.0,988.497534,0.0
0.0,988.594568,0.0
0.0,988.691603,0.0
0.0,988.788638,0.0
0.0,988.885673,0.0
0.0,988.982708,0.0
0.0,989.079742,0.0
0.0,989.176777,0.0
0.0,989.273812,0.0
0.0,989.370847,0.0
0.0,989.467881,0.0
0.0,989.564916,0.0
0.0,989.661951,0.0
0.0,989.758986,0.0
0.0,989.85602,0.0
0.0,989.953055,0.0
0.0,990.05009,0.0
0.0,990.147125,0.0
0.0,990.24416,0.0
0.0,990.341194,0.0
0.0,990.438229,0.0
0.0,990.535264,0.0
0.0,990.632299,0.0
0.0,990.729333,0.0
0.0,990.826368,0.0
0.0,990.923403,0.0
0.0,991.020438,0.0
0.0,991.117473,0.0
0.0,991.214507,0.0
0.0,991.311542,0.0
0.0,991.408577,0.0
0.0,991.505612,0.0
0.0,991.602646,0.0
0.0,991.699681,0.0
0.0,991.796716,0.0
0.0,991.893751,0.0
0.0,991.990785,0.0
0.0,992.08782,0.0
0.0,992.184855,0.0
0.0,992.28189,0.0
0.0,992.378925,0.0
0.0,992.475959,0.0
0.0,992.572994,0.0
0.0,992.670029,0.0
0.0,992.767064,0.0
0.0,992.864098,0.0
0.0,992.961133,0.0
0.0,993.058168,0.0
0.0,993.155203,0.0
0.0,993.252237,0.0
0.0,993.349272,0.0
0.0,993.446307,0.0
0.0,993.543342,0.0
0.0,993.640377,0.0
0.0,993.737411,0.0
0.0,993.834446,0.0
0.0,993.931481,0.0
0.0,994.028516,0.0
0.0,994.12555,0.0
0.0,994.222585,0.0
0.0,994.31962,0.0
0.0,994.416655,0.0
0.0,994.51369,0.0
0.0,994.610724,0.0
0.0,994.707759,0.0
0.0,994.804794,0.0
0.0,994.901829,0.0
0.0,994.998863,0.0
0.0,995.095898,0.0
0.0,995.192933,0.0
0.0,995.289968,0.0
0.0,995.387002,0.0
0.0,995.484037,0.0
0.0,995.581072,0.0
0.0,995.678107,0.0
0.0,995.775142,0.0
0.0,995.872176,0.0
0.0,995.969211,0.0
0.0,996.066246,0.0
0.0,996.163281,0.0
0.0,996.260315,0.0
0.0,996.35735,0.0
0.0,996.454385,0.0
0.0,996.55142,0.0
0.0,996.648454,0.0
0.0,996.745489,0.0
0.0,996.842524,0.0
0.0,996.939559,0.0
0.0,997.036594,0.0
0.0,997.133628,0.0
0.0,997.230663,0.0
0.0,997.327698,0.0
0.0,997.424733,0.0
0.0,997.521767,0.0
0.0,997.618802,0.0
0.0,997.715837,0.0
0.0,997.812872,0.0
0.0,997.909907,0.0
0.0,998.006941,0.0
0.0,998.103976,0.0
0.0,998.201011,0.0
0.0,998.298046,0.0
0.0,998.39508,0.0
0.0,998.492115,0.0
0.0,998.58915,0.0
0.0,998.686185,0.0
0.0,998.783219,0.0
0.0,998.880254,0.0
0.0,998.977289,0.0
0.0,999.074324,0.0
0.0,999.171359,0.0
0.0,999.268393,0.0
0.0,999.365428,0.0
0.0,999.462463,0.0
0.0,999.559498,0.0
0.0,999.656532,0.0
0.0,999.753567,0.0
0.0,999.850602,0.0
0.0,999.947637,0.0
0.0,1000.044671,0.0
0.0,1000.141706,0.0
0.0,1000.238741,0.0
0.0,1000.335776,0.0
0.0,1000.432811,0.0
0.0,1000.529845,0.0
0.0,1000.62688,0.0
0.0,1000.723915,0.0
0.0,1000.82095,0.0
0.0,1000.917984,0.0
0.0,1001.015019,0.0
0.0,1001.112054,0.0
0.0,1001.209089,0.0
0.0,1001.306124,0.0
0.0,1001.403158,0.0
0.0,1001.500193,0.0
0.0,1001.597228,0.0
0.0,1001.694263,0.0
0.0,1001.791297,0.0
0.0,1001.888332,0.0
0.0,1001.985367,0.0
0.0,1002.082402,0.0
0.0,1002.179436,0.0
0.0,1002.276471,0.0
0.0,1002.373506,0.0
0.0,1002.470541,0.0
0.0,1002.567576,0.0
0.0,1002.66461,0.0
0.0,1002.761645,0.0
0.0,1002.85868,0.0
0.0,1002.955715,0.0
0.0,1003.052749,0.0
0.0,1003.149784,0.0
0.0,1003.246819,0.0
0.0,1003.343854,0.0
0.0,1003.440888,0.0
0.0,1003.537923,0.0
0.0,1003.634958,0.0
0.0,1003.731993,0.0
0.0,1003.829028,0.0
0.0,1003.926062,0.0
0.0,1004.023097,0.0
0.0,1004.120132,0.0
0.0,1004.217167,0.0
0.0,1004.314201,0.0
0.0,1004.411236,0.0
0.0,1004.508271,0.0
0.0,1004.605306,0.0
0.0,1004.702341,0.0
0.0,1004.799375,0.0
0.0,1004.89641,0.0
0.0,1004.993445,0.0
0.0,1005.09048,0.0
0.0,1005.187514,0.0
0.0,1005.284549,0.0
0.0,1005.381584,0.0
0.0,1005.478619,0.0
0.0,1005.575653,0.0
0.0,1005.672688,0.0
0.0,1005.769723,0.0
0.0,1005.866758,0.0
0.0,1005.963793,0.0
0.0,1006.060827,0.0
0.0,1006.157862,0.0
0.0,1006.254897,0.0
0.0,1006.351932,0.0
0.0,1006.448966,0.0
0.0,1006.546001,0.0
0.0,1006.643036,0.0
0.0,1006.740071,0.0
0.0,1006.837105,0.0
0.0,1006.93414,0.0
0.0,1007.031175,0.0
0.0,1007.12821,0.0
0.0,1007.225245,0.0
0.0,1007.322279,0.0
0.0,1007.419314,0.0
0.0,1007.516349,0.0
0.0,1007.613384,0.0
0.0,1007.710418,0.0
0.0,1007.807453,0.0
0.0,1007.904488,0.0
0.0,1008.001523,0.0
0.0,1008.098558,0.0
0.0,1008.195592,0.0
0.0,1008.292627,0.0
0.0,1008.389662,0.0
0.0,1008.486697,0.0
0.0,1008.583731,0.0
0.0,1008.680766,0.0
0.0,1008.777801,0.0
0.0,1008.874836,0.0
0.0,1008.97187,0.0
0.0,1009.068905,0.0
0.0,1009.16594,0.0
0.0,1009.262975,0.0
0.0,1009.36001,0.0
0.0,1009.457044,0.0
0.0,1009.554079,0.0
0.0,1009.651114,0.0
0.0,1009.748149,0.0
0.0,1009.845183,0.0
0.0,1009.942218,0.0
0.0,1010.039253,0.0
0.0,1010.136288,0.0
0.0,1010.233322,0.0
0.0,1010.330357,0.0
0.0,1010.427392,0.0
0.0,1010.524427,0.0
0.0,1010.621462,0.0
0.0,1010.718496,0.0
0.0,1010.815531,0.0
0.0,1010.912566,0.0
0.0,1011.009601,0.0
0.0,1011.106635,0.0
0.0,1011.20367,0.0
0.0,1011.300705,0.0
0.0,1011.39774,0.0
0.0,1011.494775,0.0
0.0,1011.591809,0.0
0.0,1011.688844,0.0
0.0,1011.785879,0.0
0.0,1011.882914,0.0
0.0,1011.979948,0.0
0.0,1012.076983,0.0
0.0,1012.174018,0.0
0.0,1012.271053,0.0
0.0,1012.368087,0.0
0.0,1012.465122,0.0
0.0,1012.562157,0.0
0.0,1012.659192,0.0
0.0,1012.756227,0.0
0.0,1012.853261,0.0
0.0,1012.950296,0.0
0.0,1013.047331,0.0
0.0,1013.144366,0.0
0.0,1013.2414,0.0
0.0,1013.338435,0.0
0.0,1013.43547,0.0
0.0,1013.532505,0.0
0.0,1013.629539,0.0
0.0,1013.726574,0.0
0.0,1013.823609,0.0
0.0,1013.920644,0.0
0.0,1014.017679,0.0
0.0,1014.114713,0.0
0.0,1014.211748,0.0
0.0,1014.308783,0.0
0.0,1014.405818,0.0
0.0,1014.502852,0.0
0.0,1014.599887,0.0
0.0,1014.696922,0.0
0.0,1014.793957,0.0
0.0,1014.890992,0.0
0.0,1014.988026,0.0
0.0,1015.085061,0.0
0.0,1015.182096,0.0
0.0,1015.279131,0.0
